subject,trial,first.correct.trial.item,trials.since.1st.correct,reversions,item,strategy,is.alg,is.ret,RT,logRT,pred.logRT.ps,pred.RT.ps,pred.logRT.de,pred.RT.de
24,10,9,2,TRUE,5,2,0,1,2595,7.861341795599989,8.075328864673228,3214.1842265394575,8.591342749989,5384.839316143364
24,11,9,3,TRUE,5,1,1,0,8460,9.04310445260027,9.026218553157628,8318.344645625764,8.50007423318664,4915.13369279366
24,12,9,4,TRUE,5,1,1,0,8879,9.091444217032327,9.026218553157628,8318.344645625764,8.40018276615369,4447.879595262788
24,13,9,5,TRUE,5,2,0,1,4054,8.307459327011946,7.953555164719689,2845.6738274472273,8.29643439344904,4009.5503965319667
24,14,9,6,TRUE,5,2,0,1,5218,8.559869465696673,7.91915870457856,2749.456966896849,8.193651921412316,3617.910475351328
24,15,9,7,TRUE,5,2,0,1,1884,7.5411524551363085,7.8871363662908465,2662.807686354506,8.095886027949025,3280.942566558063
24,16,9,8,TRUE,5,2,0,1,2070,7.635303886259415,7.857181469329544,2584.2263797552905,8.005936486384064,2998.7070349079886
24,17,9,9,TRUE,5,2,0,1,1933,7.566828479208331,7.829043168856897,2512.5241615462082,7.925292374738573,2766.373054868357
24,18,9,10,TRUE,5,2,0,1,2011,7.606387389772652,7.802513673497103,2446.7445711355276,7.854362819596935,2576.9526066859653
24,19,9,11,TRUE,5,2,0,1,5387,8.591743922680534,7.777418923670363,2386.1081383862816,7.792813219821743,2423.124785302773
24,20,9,12,TRUE,5,2,0,1,2851,7.955425088912672,7.753611663740907,2329.9723131966034,7.739878066386879,2298.1921391659253
24,21,9,13,TRUE,5,2,0,1,3348,8.116118431609365,7.730966206196179,2277.80196427518,7.694596895665923,2196.448234047327
24,22,9,14,TRUE,5,2,0,1,1660,7.414572881350589,7.709374414961746,2229.1473006995084,7.655968692804594,2113.2211902497424
24,23,9,15,TRUE,5,2,0,1,1415,7.254884810077338,7.68874258231223,2183.6271038949562,7.62304088172418,2044.7705909592523
24,24,9,16,TRUE,5,2,0,1,1677,7.424761761823209,7.6689889709471615,2140.9158225822016,7.594953111565639,1988.136628700855
24,25,9,17,TRUE,5,2,0,1,3057,8.025189321890835,7.650041858152269,2100.7335204034234,7.5709529265256705,1940.9890204863311
24,26,9,18,TRUE,5,2,0,1,1270,7.146772179452637,7.631837963787367,2062.837959191524,7.550395521070776,1901.4946638327178
24,27,9,19,TRUE,5,2,0,1,4754,8.46674164792014,7.61432117511472,2027.0183011819518,7.532735451127729,1868.2089144906217
24,28,9,20,TRUE,5,2,0,1,1764,7.475339236566737,7.597441503646238,1993.0900526172811,7.5175150099789985,1839.9892532831634
24,29,9,21,TRUE,5,2,0,1,1499,7.312553498102598,7.5811542251239725,1960.8909693282144,7.504351896239711,1815.927973562904
24,30,9,22,TRUE,5,2,0,1,1484,7.302496423727326,7.5654191653585245,1930.2777150558375,7.492927520504808,1795.3001842481026
24,31,9,23,TRUE,5,2,0,1,1623,7.392031567514591,7.550200103211929,1901.12311412181,7.482976549906198,1777.5237977359996
24,1,4,-2,TRUE,8,1,1,0,11411,9.34233308143468,9.242038824261044,10322.061989497723,8.994205178665982,8056.263792138475
24,2,4,-1,TRUE,8,1,1,0,9498,9.158836529109067,9.242038824261044,10322.061989497723,8.969384282590656,7858.7613393465745
24,3,4,0,TRUE,8,1,1,0,10048,9.21512888870798,9.242038824261044,10322.061989497723,8.863350502245556,7068.124884223862
24,4,4,1,TRUE,8,2,0,1,1288,7.160845906664299,7.461541566006393,1739.8280509048823,8.616492959225814,5521.986563530963
24,5,4,2,TRUE,8,1,1,0,12859,9.461799234270439,9.242038824261044,10322.061989497723,8.258342783812285,3859.692452676797
24,6,4,3,TRUE,8,2,0,1,1648,7.4073177104694174,7.397494043048614,1631.8898559970714,7.905034566865633,2710.8962177683907
24,7,4,4,TRUE,8,2,0,1,2199,7.695757990554761,7.373144304913908,1592.6336441745987,7.642088174488684,2084.0912220430027
24,8,4,5,TRUE,8,2,0,1,886,6.786716950605081,7.352051602326977,1559.3925015674622,7.475412779710049,1764.1297348752996
24,9,4,6,TRUE,8,2,0,1,994,6.901737206656574,7.333446520090834,1530.6481009551985,7.376018918394122,1597.218436913525
24,10,4,7,TRUE,8,2,0,1,818,6.706862336602747,7.316803706910377,1505.384621378743,7.316935780060417,1505.5834553977395
24,11,4,8,TRUE,8,2,0,1,4028,8.301025253838453,7.301748451089204,1482.890423623143,7.281002575265084,1452.443479297639
24,12,4,9,TRUE,8,2,0,1,852,6.747586526829315,7.288004079369197,1462.6484516687235,7.258442340108151,1420.0428697553446
24,13,4,10,TRUE,8,2,0,1,1128,7.028201432058005,7.275360483028089,1444.2717337671547,7.243801533891904,1399.4037526082348
24,14,4,11,TRUE,8,2,0,1,1200,7.090076835776092,7.263654341234492,1427.4634560456964,7.23399763276917,1385.7511702237655
24,15,4,12,TRUE,8,2,0,1,1099,7.002155954403621,7.252756183952597,1411.9911974774043,7.227242276302664,1376.421475282454
24,16,4,13,TRUE,8,2,0,1,1097,7.00033446027523,7.242561638647561,1397.6697137858546,7.22246646234684,1369.8636144179434
24,17,4,14,TRUE,8,2,0,1,1196,7.086737934510577,7.232985335335763,1384.3490876528326,7.219011803429707,1365.139367895851
24,18,4,15,TRUE,8,2,0,1,1102,7.004881989712859,7.223956556411418,1371.9063616238393,7.216461145581689,1361.6618013800303
24,19,4,16,TRUE,8,2,0,1,981,6.8885724595653635,7.215416064205495,1360.2394973319228,7.214543147482873,1359.0526396172672
24,20,4,17,TRUE,8,2,0,1,2411,7.787796878181171,7.20731374323096,1349.2629282141193,7.2130770141366884,1357.061547183273
24,21,4,18,TRUE,8,2,0,1,1150,7.047517221357296,7.199606818276712,1338.9042282172327,7.211939607804434,1355.5188942641576
24,22,4,19,TRUE,8,2,0,1,1431,7.266128779556451,7.192258487409788,1329.101577619378,7.211045365846822,1354.3072742160527
24,23,4,20,TRUE,8,2,0,1,982,6.889591308354466,7.185236859094955,1319.801808319446,7.210333740269842,1353.3438573573274
24,24,4,21,TRUE,8,2,0,1,1040,6.946975992135418,7.178514115689781,1310.958877100069,7.209761164663231,1352.5691874769498
24,25,4,22,TRUE,8,2,0,1,1218,7.1049654482698426,7.172065847814359,1302.5326595378092,7.2092958096607616,1351.939909069655
24,26,4,23,TRUE,8,2,0,1,1878,7.537962659768208,7.1658705193486725,1294.4879872990782,7.208914093141147,1351.4239497541994
24,27,4,24,TRUE,8,2,0,1,1722,7.451241684987676,7.159909033453638,1286.7938723872146,7.208598316863082,1350.9972695005542
24,28,4,25,TRUE,8,2,0,1,1212,7.10002716662926,7.154164377555076,1279.422876566168,7.2083350397021935,1350.641629593059
24,29,4,26,TRUE,8,2,0,1,2638,7.87777633327726,7.148621330653413,1272.3505946576588,7.208113940915005,1350.343037377234
24,30,4,27,TRUE,8,2,0,1,2032,7.616775808698373,7.143266220273181,1265.5552279895403,7.207927014640878,1350.0906463744534
24,31,4,28,TRUE,8,2,0,1,1296,7.16703787691222,7.1380867192802695,1259.017229829923,7.20776799165798,1349.875968002535
25,1,15,-13,TRUE,4,1,1,0,8616,9.061376218836225,8.723658153261669,6146.623300974952,8.835404966534794,6873.336753724473
25,2,15,-12,TRUE,4,1,1,0,7412,8.91085558740525,8.723658153261669,6146.623300974952,8.83500679050093,6870.600500547836
25,5,15,-9,TRUE,4,1,1,0,6600,8.794824928014517,8.723658153261669,6146.623300974952,8.823623974170467,6792.837139635763
25,6,15,-8,TRUE,4,1,1,0,5270,8.569785641535407,8.723658153261669,6146.623300974952,8.810976652504836,6707.466933481925
25,7,15,-7,TRUE,4,1,1,0,5534,8.618666160346871,8.723658153261669,6146.623300974952,8.789402987567849,6564.312029505199
25,8,15,-6,TRUE,4,1,1,0,5951,8.691314551644853,8.723658153261669,6146.623300974952,8.755186903119567,6343.506074151008
25,9,15,-5,TRUE,4,1,1,0,5663,8.641709066113805,8.723658153261669,6146.623300974952,8.704401888780303,6029.39461271744
25,10,15,-4,TRUE,4,1,1,0,6395,8.763271714012943,8.723658153261669,6146.623300974952,8.633715635744911,5617.91364122125
25,11,15,-3,TRUE,4,1,1,0,5701,8.648396877031582,8.723658153261669,6146.623300974952,8.54148140993085,5122.927899362581
25,12,15,-2,TRUE,4,1,1,0,6000,8.699514748210191,8.723658153261669,6146.623300974952,8.42876455740137,4576.842172875565
25,13,15,-1,TRUE,4,1,1,0,5318,8.578852571802965,8.723658153261669,6146.623300974952,8.299766155520546,4022.931543487602
25,14,15,0,TRUE,4,1,1,0,5089,8.534836626588833,8.723658153261669,6146.623300974952,8.16123946667105,3502.525177671253
25,15,15,1,TRUE,4,2,0,1,1492,7.307872780763706,7.426894955123288,1680.5811834845217,8.021006971693806,3044.24125481595
25,16,15,2,TRUE,4,2,0,1,1468,7.291656209174461,7.403512717677266,1641.7412866093255,7.886234106813268,2660.4062264154336
25,17,15,3,TRUE,4,1,1,0,5628,8.63550941823428,8.723658153261669,6146.623300974952,7.762203217006245,2350.0766344394083
25,18,15,4,TRUE,4,2,0,1,1311,7.1785454837637,7.360840049350078,1573.157538005294,7.65191313609791,2104.6682570545995
25,19,15,5,TRUE,4,2,0,1,4176,8.337109129562474,7.341251552689404,1542.6416032327313,7.55634865783277,1912.8482829114284
25,21,15,7,TRUE,4,2,0,1,1185,7.077498053569231,7.304991422287437,1487.707200670257,7.4067784403781385,1647.1115224757825
25,22,15,8,TRUE,4,2,0,1,972,6.879355804460439,7.2881372701873435,1462.8432759867785,7.349852837555969,1555.9675310030048
25,23,15,9,TRUE,4,2,0,1,1133,7.0326242610280065,7.272032443968754,1439.4731304236107,7.302587013031653,1484.1344406169708
25,24,15,10,TRUE,4,2,0,1,1419,7.257707677160043,7.25661314100967,1417.4477028802507,7.263393495068485,1427.0911562346714
25,25,15,11,TRUE,4,2,0,1,900,6.802394763324311,7.241823375888493,1396.6382470802657,7.230873041169368,1381.4280213125228
25,26,15,12,TRUE,4,2,0,1,1007,6.914730892718563,7.2276137533004965,1376.9328791813557,7.203835035610908,1344.577391515526
25,27,15,13,TRUE,4,2,0,1,2248,7.717796211013582,7.2139404726824825,1358.2338196048438,7.181288324024611,1314.6007995335679
25,28,15,14,TRUE,4,2,0,1,1187,7.079184394609668,7.200764513947029,1340.455169430951,7.16241884800669,1290.02754263378
25,29,15,15,TRUE,4,2,0,1,911,6.814542897259958,7.18805096616721,1323.521102714057,7.146563286006681,1269.7347330308662
25,30,15,16,TRUE,4,2,0,1,2118,7.658227526161352,7.175768470115283,1307.364385518872,7.133183390101993,1252.8589642510028
25,31,15,17,TRUE,4,2,0,1,1401,7.244941546337007,7.163888752242204,1291.9251538943731,7.121843086647443,1238.7314201321103
25,32,15,18,TRUE,4,2,0,1,1888,7.543273346705446,7.152386232669262,1277.1498987622297,7.11218899387768,1226.8301325870393
25,33,15,19,TRUE,4,2,0,1,1199,7.089243155027514,7.141237693519748,1262.990617421622,7.10393430719206,1216.7447174651775
26,1,4,-2,TRUE,3,1,1,0,8337,9.028458718410613,8.843972855336183,6932.479742198727,8.8241158464905,6796.179170057992
26,2,4,-1,TRUE,3,1,1,0,7043,8.85978949474541,8.843972855336183,6932.479742198727,8.821400825479333,6777.752426632564
26,3,4,0,TRUE,3,1,1,0,6127,8.720460512725655,8.843972855336183,6932.479742198727,8.81309481754597,6721.689513022765
26,4,4,1,TRUE,3,2,0,1,3351,8.11701408773731,7.969529137375223,2891.49554644848,8.793820289382644,6593.3727146005185
26,5,4,2,TRUE,3,1,1,0,6456,8.772765209949785,8.843972855336183,6932.479742198727,8.75597502973882,6348.507530779111
26,7,4,4,TRUE,3,1,1,0,6935,8.844336332748933,8.843972855336183,6932.479742198727,8.58980805178889,5376.581551146325
26,8,4,5,TRUE,3,1,1,0,6405,8.764834214330834,8.843972855336183,6932.479742198727,8.45168500738922,4682.95690819545
26,9,4,6,TRUE,3,1,1,0,6648,8.802071336535285,8.843972855336183,6932.479742198727,8.283928118070222,3959.7181127672698
26,10,4,7,TRUE,3,2,0,1,3281,8.0959035329611,7.6066789259055865,2011.5863646324167,8.103253231334302,3305.20319450138
26,11,4,8,TRUE,3,2,0,1,2311,7.745435610274381,7.568936190227716,1937.0785020424435,7.928497791352259,2775.254660035818
26,12,4,9,TRUE,3,2,0,1,842,6.7357800142423265,7.534479772146989,1871.4705143801655,7.773192007992617,2376.0435465630026
26,13,4,10,TRUE,3,2,0,1,2729,7.911690520708339,7.502782940131085,1813.0810961727889,7.643082791213911,2086.1651252277725
26,14,4,11,TRUE,3,2,0,1,1978,7.589841512182657,7.4734362574329385,1760.6463367955898,7.538015501925395,1878.099240193207
26,15,4,12,TRUE,3,2,0,1,1113,7.014814351275545,7.446115149472221,1713.1946954801701,7.454863564700698,1728.2481851229813
26,16,4,13,TRUE,3,2,0,1,2515,7.83002808253384,7.420557959785486,1669.9650211720527,7.389636062822343,1619.116748914564
26,17,4,14,TRUE,3,2,0,1,2034,7.617759576608505,7.396550670307215,1630.3511015135941,7.338549381580808,1538.4787485673633
26,18,4,15,TRUE,3,2,0,1,1687,7.430707082545968,7.373915995713625,1593.8631392391276,7.298420012544798,1477.9629189773345
26,19,4,16,TRUE,3,2,0,1,1429,7.264730177929867,7.352505430279476,1560.1003580839783,7.266720139289237,1431.8464860418287
26,20,4,17,TRUE,3,2,0,1,1611,7.384610383176974,7.332193337110718,1528.7311202212293,7.241500229504297,1396.1870013938244
26,21,4,18,TRUE,3,2,0,1,1538,7.338238150065589,7.312872480999573,1499.478231632367,7.221277229309616,1368.2354956493853
26,23,4,20,TRUE,3,2,0,1,1594,7.374001859350161,7.276847748006584,1446.4213466619674,7.191603711615699,1328.2315989300428
26,24,4,21,TRUE,3,2,0,1,1480,7.299797366758161,7.259994183352121,1422.248264459769,7.18065694965567,1313.771056250237
26,25,4,22,TRUE,3,2,0,1,1066,6.97166860472579,7.24382871443595,1399.4417896805019,7.171594568320497,1301.9189472316552
26,26,4,23,TRUE,3,2,0,1,1356,7.212294468500341,7.2282973513362165,1377.8744695908922,7.164037017713991,1292.1167159875001
26,28,4,25,TRUE,3,2,0,1,1050,6.956545443151569,7.198950668638069,1338.0259948494727,7.152325390078516,1277.07219601746
26,29,4,26,TRUE,3,2,0,1,1423,7.260522598089852,7.185054541163088,1319.5612067169386,7.147761878304823,1271.2575397324438
26,30,4,27,TRUE,3,2,0,1,1164,7.059617628291383,7.171629560677353,1301.9645052411402,7.143857237286661,1266.303413734255
26,31,4,28,TRUE,3,2,0,1,1179,7.072421900537371,7.158644823703054,1285.168122887462,7.140497778884234,1262.0564578210747
26,32,4,29,TRUE,3,2,0,1,1393,7.239214973779806,7.146072370990618,1269.1115541604524,7.137592243973966,1258.3948307927205
26,1,20,-18,TRUE,4,1,1,0,8164,9.007489523929735,8.986726710958415,7996.240006245556,8.99354838014303,8050.974187271773
26,2,20,-17,TRUE,4,1,1,0,9271,9.134646527606982,8.986726710958415,7996.240006245556,8.9935340192343,8050.858568796472
26,4,20,-15,TRUE,4,1,1,0,8116,9.001592700945706,8.986726710958415,7996.240006245556,8.993253928707585,8048.603915347706
26,5,20,-14,TRUE,4,1,1,0,7805,8.962519832949532,8.986726710958415,7996.240006245556,8.99273618866331,8044.437909347346
26,6,20,-13,TRUE,4,1,1,0,7079,8.86488793377419,8.986726710958415,7996.240006245556,8.991645048559766,8035.66508759321
26,7,20,-12,TRUE,4,1,1,0,6979,8.850660919017152,8.986726710958415,7996.240006245556,8.989572783357167,8019.030300250801
26,8,20,-11,TRUE,4,1,1,0,7020,8.856518497019858,8.986726710958415,7996.240006245556,8.985931755928632,7989.885880989787
26,9,20,-10,TRUE,4,1,1,0,6794,8.82379514872053,8.986726710958415,7996.240006245556,8.979914853262594,7941.955855082724
26,10,20,-9,TRUE,4,1,1,0,8847,9.087833697483386,8.986726710958415,7996.240006245556,8.970462327937435,7867.238008735943
26,11,20,-8,TRUE,4,1,1,0,9948,9.205126804923296,8.986726710958415,7996.240006245556,8.956245444367157,7756.181709732333
26,12,20,-7,TRUE,4,1,1,0,8233,9.015905747298426,8.986726710958415,7996.240006245556,8.935681784884446,7598.314952265498
26,13,20,-6,TRUE,4,1,1,0,9574,9.166806369952454,8.986726710958415,7996.240006245556,8.907000618533903,7383.481974093325
26,14,20,-5,TRUE,4,1,1,0,8432,9.039789270781144,8.986726710958415,7996.240006245556,8.868376543708651,7103.738996991106
26,16,20,-3,TRUE,4,1,1,0,9264,9.133891199812776,8.986726710958415,7996.240006245556,8.755064627354306,6342.730464511454
26,17,20,-2,TRUE,4,1,1,0,9315,9.13938128303569,8.986726710958415,7996.240006245556,8.678658695256638,5876.159582356783
26,18,20,-1,TRUE,4,1,1,0,7817,8.96405612822033,8.986726710958415,7996.240006245556,8.589435123003689,5374.576842949856
26,19,20,0,TRUE,4,1,1,0,9519,9.161045080251306,8.986726710958415,7996.240006245556,8.489017992194269,4861.090100193388
26,20,20,1,TRUE,4,2,0,1,1280,7.154615356913663,7.629948595671266,2058.94417847362,8.380049703416995,4359.225589224733
26,21,20,2,TRUE,4,2,0,1,3972,8.287025025165063,7.603934716111611,2006.0737170194511,8.265887960670506,3888.924657245725
26,22,20,3,TRUE,4,2,0,1,3189,8.067462667010057,7.57913123154786,1956.928109265533,8.150169607002617,3463.966528639201
26,23,20,4,TRUE,4,1,1,0,7900,8.974618038455112,8.986726710958415,7996.240006245556,8.036360285097441,3091.341088923854
26,25,20,6,TRUE,4,2,0,1,4005,8.29529885950246,7.510973192181267,1827.9916646445943,7.825486828410484,2503.6046400762393
26,26,20,7,TRUE,4,2,0,1,1109,7.011213987350367,7.490061540712539,1790.1622563146484,7.732046890502364,2280.2648796878875
26,27,20,8,TRUE,4,2,0,1,1327,7.190676034332207,7.469939199183244,1754.5000072986752,7.6477774542488675,2095.9819929387822
26,28,20,9,TRUE,4,2,0,1,2877,7.964503363551548,7.450548743515906,1720.8071681146832,7.572791214932857,1944.5603997079463
26,29,20,10,TRUE,4,2,0,1,1507,7.317876198626496,7.4318387968965505,1688.910282852804,7.506770844284661,1820.3259260491277
26,30,20,11,TRUE,4,2,0,1,1350,7.2078598714324755,7.4137632093844035,1658.6564885113235,7.449117976135582,1718.346853839131
26,31,20,12,TRUE,4,2,0,1,1301,7.170888478512505,7.396280372090855,1629.910480071093,7.399077443477107,1634.4758378764302
26,32,20,13,TRUE,4,2,0,1,1012,6.919683849847411,7.3793526402786975,1602.5520043467102,7.355831096802113,1565.297368588804
26,1,19,-17,TRUE,5,1,1,0,6109,8.717518372649767,8.822631273803568,6786.097233622038,8.858174623244594,7031.635638481193
26,2,19,-16,TRUE,5,1,1,0,6524,8.783242963740905,8.822631273803568,6786.097233622038,8.858064147320267,7030.8588549432325
26,3,19,-15,TRUE,5,1,1,0,6240,8.738735461363474,8.822631273803568,6786.097233622038,8.857701715248844,7028.311107925056
26,6,19,-12,TRUE,5,1,1,0,5770,8.660427359502146,8.822631273803568,6786.097233622038,8.851521263041915,6985.006924589142
26,7,19,-11,TRUE,5,1,1,0,5668,8.64259160081057,8.822631273803568,6786.097233622038,8.845603974643895,6943.79667087788
26,8,19,-10,TRUE,5,1,1,0,5465,8.60611940061064,8.822631273803568,6786.097233622038,8.836051625286398,6877.782894501977
26,9,19,-9,TRUE,5,1,1,0,5917,8.685584842676693,8.822631273803568,6786.097233622038,8.8214139025461,6777.841060333106
26,12,19,-6,TRUE,5,1,1,0,7169,8.877521453852872,8.822631273803568,6786.097233622038,8.729399681277629,6182.015817196212
26,13,19,-5,TRUE,5,1,1,0,6079,8.712595487748722,8.822631273803568,6786.097233622038,8.677002708584128,5866.436793029523
26,14,19,-4,TRUE,5,1,1,0,7403,8.909640602443098,8.822631273803568,6786.097233622038,8.612019065000718,5497.336960706154
26,15,19,-3,TRUE,5,1,1,0,7223,8.885025658050846,8.822631273803568,6786.097233622038,8.534838964295107,5089.011896601133
26,16,19,-2,TRUE,5,1,1,0,7248,8.888480847722816,8.822631273803568,6786.097233622038,8.447148008287266,4661.7584619373265
26,17,19,-1,TRUE,5,1,1,0,6582,8.7920939295032845,8.822631273803568,6786.097233622038,8.351837271648302,4237.959878281324
26,18,19,0,TRUE,5,1,1,0,6935,8.844336332748933,8.822631273803568,6786.097233622038,8.252588682937848,3837.547167165058
26,19,19,1,TRUE,5,2,0,1,1583,7.367077059881012,7.576735282673336,1952.2450220237151,8.15325871153976,3474.683627957009
26,20,19,2,TRUE,5,2,0,1,1791,7.490529402060711,7.556602487446299,1913.3338820789365,8.057281860979208,3156.698118168123
26,21,19,3,TRUE,5,2,0,1,1200,7.090076835776092,7.537452179476315,1877.0415626643228,7.967278185507285,2884.9942489460036
26,23,19,5,TRUE,5,1,1,0,7712,8.950532836290382,8.822631273803568,6786.097233622038,7.811019259522317,2467.6443238903066
26,24,19,6,TRUE,5,2,0,1,2729,7.911690520708339,7.485040646620218,1781.1965679384682,7.745690623586093,2311.5894109139867
26,25,19,7,TRUE,5,2,0,1,1497,7.311218384419629,7.4690178727615955,1752.8842845035097,7.688586253150831,2183.285765982226
26,26,19,8,TRUE,5,2,0,1,1825,7.509335266016592,7.453623607370737,1726.1065591546496,7.639072701591922,2077.816167332217
26,27,19,9,TRUE,5,2,0,1,1851,7.523481312573497,7.4388103982728975,1700.7258308946557,7.596377998494275,1990.9715178140145
26,29,19,11,TRUE,5,2,0,1,2254,7.720461694599722,7.410762508072694,1653.6868157912943,7.528228361722616,1859.8076766723527
